4072,2018-01-18,6,19
4073,2018-01-19,6,19
4074,2018-01-20,6,19
4075,2018-01-21,6,19
4076,2018-01-22,6,19
4077,2018-01-23,6,19
4078,2018-01-24,6,19
4079,2018-01-03,6,20
4080,2018-01-04,6,20
4081,2018-01-05,6,20
4082,2018-01-06,6,20
4083,2018-01-07,6,20
4084,2018-01-08,6,20
4085,2018-01-09,6,20
4086,2018-01-10,6,20
4087,2018-01-11,6,20
4088,2018-01-12,6,20
4089,2018-01-13,6,20
4090,2018-01-14,6,20
4091,2018-01-15,6,20
4092,2018-01-16,6,20
4093,2018-01-17,6,20
4094,2018-01-18,6,20
4095,2018-01-19,6,20
4096,2018-01-20,6,20
4097,2018-01-21,6,20
4098,2018-01-22,6,20
4099,2018-01-23,6,20
4100,2018-01-24,6,20
4101,2018-01-03,6,21
4102,2018-01-04,6,21
4103,2018-01-05,6,21
4104,2018-01-06,6,21
4105,2018-01-07,6,21
4106,2018-01-08,6,21
4107,2018-01-09,6,21
4108,2018-01-10,6,21
4109,2018-01-11,6,21
4110,2018-01-12,6,21
4111,2018-01-13,6,21
4112,2018-01-14,6,21
4113,2018-01-15,6,21
4114,2018-01-16,6,21
4115,2018-01-17,6,21
4116,2018-01-18,6,21
4117,2018-01-19,6,21
4118,2018-01-20,6,21
4119,2018-01-21,6,21
4120,2018-01-22,6,21
4121,2018-01-23,6,21
4122,2018-01-24,6,21
4123,2018-01-03,6,22
4124,2018-01-04,6,22
4125,2018-01-05,6,22
4126,2018-01-06,6,22
4127,2018-01-07,6,22
4128,2018-01-08,6,22
4129,2018-01-09,6,22
4130,2018-01-10,6,22
4131,2018-01-11,6,22
4132,2018-01-12,6,22
4133,2018-01-13,6,22
4134,2018-01-14,6,22
4135,2018-01-15,6,22
4136,2018-01-16,6,22
4137,2018-01-17,6,22
4138,2018-01-18,6,22
4139,2018-01-19,6,22
4140,2018-01-20,6,22
4141,2018-01-21,6,22
4142,2018-01-22,6,22
4143,2018-01-23,6,22
4144,2018-01-24,6,22
4145,2018-01-03,6,23
4146,2018-01-04,6,23
4147,2018-01-05,6,23
4148,2018-01-06,6,23
4149,2018-01-07,6,23
4150,2018-01-08,6,23
4151,2018-01-09,6,23
4152,2018-01-10,6,23
4153,2018-01-11,6,23
4154,2018-01-12,6,23
4155,2018-01-13,6,23
4156,2018-01-14,6,23
4157,2018-01-15,6,23
4158,2018-01-16,6,23
4159,2018-01-17,6,23
4160,2018-01-18,6,23
4161,2018-01-19,6,23
4162,2018-01-20,6,23
4163,2018-01-21,6,23
4164,2018-01-22,6,23
4165,2018-01-23,6,23
4166,2018-01-24,6,23
4167,2018-01-03,6,24
4168,2018-01-04,6,24
4169,2018-01-05,6,24
4170,2018-01-06,6,24
4171,2018-01-07,6,24
4172,2018-01-08,6,24
4173,2018-01-09,6,24
4174,2018-01-10,6,24
4175,2018-01-11,6,24
4176,2018-01-12,6,24
4177,2018-01-13,6,24
4178,2018-01-14,6,24
4179,2018-01-15,6,24
4180,2018-01-16,6,24
4181,2018-01-17,6,24
4182,2018-01-18,6,24
4183,2018-01-19,6,24
4184,2018-01-20,6,24
4185,2018-01-21,6,24
4186,2018-01-22,6,24
4187,2018-01-23,6,24
4188,2018-01-24,6,24
4189,2018-01-03,6,25
4190,2018-01-04,6,25
4191,2018-01-05,6,25
4192,2018-01-06,6,25
4193,2018-01-07,6,25
4194,2018-01-08,6,25
4195,2018-01-09,6,25
4196,2018-01-10,6,25
4197,2018-01-11,6,25
4198,2018-01-12,6,25
4199,2018-01-13,6,25
4200,2018-01-14,6,25
4201,2018-01-15,6,25
4202,2018-01-16,6,25
4203,2018-01-17,6,25
4204,2018-01-18,6,25
4205,2018-01-19,6,25
4206,2018-01-20,6,25
4207,2018-01-21,6,25
4208,2018-01-22,6,25
4209,2018-01-23,6,25
4210,2018-01-24,6,25
4211,2018-01-03,6,26
4212,2018-01-04,6,26
4213,2018-01-05,6,26
4214,2018-01-06,6,26
4215,2018-01-07,6,26
4216,2018-01-08,6,26
4217,2018-01-09,6,26
4218,2018-01-10,6,26
4219,2018-01-11,6,26
4220,2018-01-12,6,26
4221,2018-01-13,6,26
4222,2018-01-14,6,26
4223,2018-01-15,6,26
4224,2018-01-16,6,26
4225,2018-01-17,6,26
4226,2018-01-18,6,26
4227,2018-01-19,6,26
4228,2018-01-20,6,26
4229,2018-01-21,6,26
4230,2018-01-22,6,26
4231,2018-01-23,6,26
4232,2018-01-24,6,26
4233,2018-01-03,6,27
4234,2018-01-04,6,27
4235,2018-01-05,6,27
4236,2018-01-06,6,27
4237,2018-01-07,6,27
4238,2018-01-08,6,27
4239,2018-01-09,6,27
4240,2018-01-10,6,27
4241,2018-01-11,6,27
4242,2018-01-12,6,27
4243,2018-01-13,6,27
4244,2018-01-14,6,27
4245,2018-01-15,6,27
4246,2018-01-16,6,27
4247,2018-01-17,6,27
4248,2018-01-18,6,27
4249,2018-01-19,6,27
4250,2018-01-20,6,27
4251,2018-01-21,6,27
4252,2018-01-22,6,27
4253,2018-01-23,6,27
4254,2018-01-24,6,27
4255,2018-01-03,6,28
4256,2018-01-04,6,28
4257,2018-01-05,6,28
4258,2018-01-06,6,28
4259,2018-01-07,6,28
4260,2018-01-08,6,28
4261,2018-01-09,6,28
4262,2018-01-10,6,28
4263,2018-01-11,6,28
4264,2018-01-12,6,28
4265,2018-01-13,6,28
4266,2018-01-14,6,28
4267,2018-01-15,6,28
4268,2018-01-16,6,28
4269,2018-01-17,6,28
4270,2018-01-18,6,28
4271,2018-01-19,6,28
4272,2018-01-20,6,28
4273,2018-01-21,6,28
4274,2018-01-22,6,28
4275,2018-01-23,6,28
4276,2018-01-24,6,28
4277,2018-01-03,6,29
4278,2018-01-04,6,29
4279,2018-01-05,6,29
4280,2018-01-06,6,29
4281,2018-01-07,6,29
4282,2018-01-08,6,29
4283,2018-01-09,6,29
4284,2018-01-10,6,29
4285,2018-01-11,6,29
4286,2018-01-12,6,29
4287,2018-01-13,6,29
4288,2018-01-14,6,29
4289,2018-01-15,6,29
4290,2018-01-16,6,29
4291,2018-01-17,6,29
4292,2018-01-18,6,29
4293,2018-01-19,6,29
4294,2018-01-20,6,29
4295,2018-01-21,6,29
4296,2018-01-22,6,29
4297,2018-01-23,6,29
4298,2018-01-24,6,29
4299,2018-01-03,6,30
4300,2018-01-04,6,30
4301,2018-01-05,6,30
4302,2018-01-06,6,30
4303,2018-01-07,6,30
4304,2018-01-08,6,30
4305,2018-01-09,6,30
4306,2018-01-10,6,30
4307,2018-01-11,6,30
4308,2018-01-12,6,30
4309,2018-01-13,6,30
4310,2018-01-14,6,30
4311,2018-01-15,6,30
4312,2018-01-16,6,30
4313,2018-01-17,6,30
4314,2018-01-18,6,30
4315,2018-01-19,6,30
4316,2018-01-20,6,30
4317,2018-01-21,6,30
4318,2018-01-22,6,30
4319,2018-01-23,6,30
4320,2018-01-24,6,30
4321,2018-01-29,7,1
4322,2018-01-30,7,1
4323,2018-01-31,7,1
4324,2018-02-01,7,1
4325,2018-02-02,7,1
4326,2018-02-03,7,1
4327,2018-02-04,7,1
4328,2018-02-05,7,1
4329,2018-02-06,7,1
4330,2018-02-07,7,1
4331,2018-02-08,7,1
4332,2018-02-09,7,1
4333,2018-02-10,7,1
4334,2018-02-11,7,1
4335,2018-02-12,7,1
4336,2018-02-13,7,1
4337,2018-02-14,7,1
4338,2018-02-15,7,1
4339,2018-02-16,7,1
4340,2018-02-17,7,1
4341,2018-02-18,7,1
4342,2018-02-19,7,1
4343,2018-01-29,7,2
4344,2018-01-30,7,2
4345,2018-01-31,7,2
4346,2018-02-01,7,2
4347,2018-02-02,7,2
4348,2018-02-03,7,2
4349,2018-02-04,7,2
4350,2018-02-05,7,2
4351,2018-02-06,7,2
4352,2018-02-07,7,2
4353,2018-02-08,7,2
4354,2018-02-09,7,2
4355,2018-02-10,7,2
4356,2018-02-11,7,2
4357,2018-02-12,7,2
4358,2018-02-13,7,2
4359,2018-02-14,7,2
4360,2018-02-15,7,2
4361,2018-02-16,7,2
4362,2018-02-17,7,2
4363,2018-02-18,7,2
4364,2018-02-19,7,2
4365,2018-01-29,7,3
4366,2018-01-30,7,3
4367,2018-01-31,7,3
4368,2018-02-01,7,3
4369,2018-02-02,7,3
4370,2018-02-03,7,3
4371,2018-02-04,7,3
4372,2018-02-05,7,3
4373,2018-02-06,7,3
4374,2018-02-07,7,3
4375,2018-02-08,7,3
4376,2018-02-09,7,3
4377,2018-02-10,7,3
4378,2018-02-11,7,3
4379,2018-02-12,7,3
4380,2018-02-13,7,3
4381,2018-02-14,7,3
4382,2018-02-15,7,3
4383,2018-02-16,7,3
4384,2018-02-17,7,3
4385,2018-02-18,7,3
4386,2018-02-19,7,3
4387,2018-01-29,7,4
4388,2018-01-30,7,4
4389,2018-01-31,7,4
4390,2018-02-01,7,4
4391,2018-02-02,7,4
4392,2018-02-03,7,4
4393,2018-02-04,7,4
4394,2018-02-05,7,4
4395,2018-02-06,7,4
4396,2018-02-07,7,4
4397,2018-02-08,7,4
4398,2018-02-09,7,4
4399,2018-02-10,7,4
4400,2018-02-11,7,4
4401,2018-02-12,7,4
4402,2018-02-13,7,4
4403,2018-02-14,7,4
4404,2018-02-15,7,4
4405,2018-02-16,7,4
4406,2018-02-17,7,4
4407,2018-02-18,7,4
4408,2018-02-19,7,4
4409,2018-01-29,7,5
4410,2018-01-30,7,5
4411,2018-01-31,7,5
4412,2018-02-01,7,5
4413,2018-02-02,7,5
4414,2018-02-03,7,5
4415,2018-02-04,7,5
4416,2018-02-05,7,5
4417,2018-02-06,7,5
4418,2018-02-07,7,5
4419,2018-02-08,7,5
4420,2018-02-09,7,5
4421,2018-02-10,7,5
4422,2018-02-11,7,5
4423,2018-02-12,7,5
4424,2018-02-13,7,5
4425,2018-02-14,7,5
4426,2018-02-15,7,5
4427,2018-02-16,7,5
4428,2018-02-17,7,5
4429,2018-02-18,7,5
4430,2018-02-19,7,5
4431,2018-01-29,7,6
4432,2018-01-30,7,6
4433,2018-01-31,7,6
4434,2018-02-01,7,6
4435,2018-02-02,7,6
4436,2018-02-03,7,6
4437,2018-02-04,7,6
4438,2018-02-05,7,6
4439,2018-02-06,7,6
4440,2018-02-07,7,6
4441,2018-02-08,7,6
4442,2018-02-09,7,6
4443,2018-02-10,7,6
4444,2018-02-11,7,6
4445,2018-02-12,7,6
4446,2018-02-13,7,6
4447,2018-02-14,7,6
4448,2018-02-15,7,6
4449,2018-02-16,7,6
4450,2018-02-17,7,6
4451,2018-02-18,7,6
4452,2018-02-19,7,6
4453,2018-01-29,7,7
4454,2018-01-30,7,7
4455,2018-01-31,7,7
4456,2018-02-01,7,7
4457,2018-02-02,7,7
4458,2018-02-03,7,7
4459,2018-02-04,7,7
4460,2018-02-05,7,7
4461,2018-02-06,7,7
4462,2018-02-07,7,7
4463,2018-02-08,7,7
4464,2018-02-09,7,7
4465,2018-02-10,7,7
4466,2018-02-11,7,7
4467,2018-02-12,7,7
4468,2018-02-13,7,7
4469,2018-02-14,7,7
4470,2018-02-15,7,7
4471,2018-02-16,7,7
4472,2018-02-17,7,7
4473,2018-02-18,7,7
4474,2018-02-19,7,7
4475,2018-01-29,7,8
4476,2018-01-30,7,8
4477,2018-01-31,7,8
4478,2018-02-01,7,8
4479,2018-02-02,7,8
4480,2018-02-03,7,8
4481,2018-02-04,7,8
4482,2018-02-05,7,8
4483,2018-02-06,7,8
4484,2018-02-07,7,8
4485,2018-02-08,7,8
4486,2018-02-09,7,8
4487,2018-02-10,7,8
4488,2018-02-11,7,8
4489,2018-02-12,7,8
4490,2018-02-13,7,8
4491,2018-02-14,7,8
4492,2018-02-15,7,8
4493,2018-02-16,7,8
4494,2018-02-17,7,8
4495,2018-02-18,7,8
4496,2018-02-19,7,8
4497,2018-01-29,7,9
4498,2018-01-30,7,9
4499,2018-01-31,7,9
4500,2018-02-01,7,9
4501,2018-02-02,7,9
4502,2018-02-03,7,9
4503,2018-02-04,7,9
4504,2018-02-05,7,9
4505,2018-02-06,7,9
4506,2018-02-07,7,9
4507,2018-02-08,7,9
4508,2018-02-09,7,9
4509,2018-02-10,7,9
4510,2018-02-11,7,9
4511,2018-02-12,7,9
4512,2018-02-13,7,9
4513,2018-02-14,7,9
4514,2018-02-15,7,9
4515,2018-02-16,7,9
4516,2018-02-17,7,9
4517,2018-02-18,7,9
4518,2018-02-19,7,9
4519,2018-01-29,7,10
4520,2018-01-30,7,10
4521,2018-01-31,7,10
4522,2018-02-01,7,10
4523,2018-02-02,7,10
4524,2018-02-03,7,10
4525,2018-02-04,7,10
4526,2018-02-05,7,10
4527,2018-02-06,7,10
4528,2018-02-07,7,10
4529,2018-02-08,7,10
4530,2018-02-09,7,10
4531,2018-02-10,7,10
4532,2018-02-11,7,10
4533,2018-02-12,7,10
4534,2018-02-13,7,10
4535,2018-02-14,7,10
4536,2018-02-15,7,10
4537,2018-02-16,7,10
4538,2018-02-17,7,10
4539,2018-02-18,7,10
4540,2018-02-19,7,10
4541,2018-01-29,7,11
4542,2018-01-30,7,11
4543,2018-01-31,7,11
4544,2018-02-01,7,11
4545,2018-02-02,7,11
4546,2018-02-03,7,11
4547,2018-02-04,7,11
4548,2018-02-05,7,11
4549,2018-02-06,7,11
4550,2018-02-07,7,11
4551,2018-02-08,7,11
4552,2018-02-09,7,11
4553,2018-02-10,7,11
4554,2018-02-11,7,11
4555,2018-02-12,7,11
4556,2018-02-13,7,11
4557,2018-02-14,7,11
4558,2018-02-15,7,11
4559,2018-02-16,7,11
4560,2018-02-17,7,11
4561,2018-02-18,7,11
4562,2018-02-19,7,11
4563,2018-01-29,7,12
4564,2018-01-30,7,12
4565,2018-01-31,7,12
4566,2018-02-01,7,12
4567,2018-02-02,7,12
4568,2018-02-03,7,12
4569,2018-02-04,7,12
4570,2018-02-05,7,12
4571,2018-02-06,7,12
4572,2018-02-07,7,12
4573,2018-02-08,7,12
4574,2018-02-09,7,12
4575,2018-02-10,7,12
4576,2018-02-11,7,12
4577,2018-02-12,7,12
4578,2018-02-13,7,12
4579,2018-02-14,7,12
4580,2018-02-15,7,12
4581,2018-02-16,7,12
4582,2018-02-17,7,12
4583,2018-02-18,7,12
4584,2018-02-19,7,12
4585,2018-01-29,7,13
4586,2018-01-30,7,13
4587,2018-01-31,7,13
4588,2018-02-01,7,13
4589,2018-02-02,7,13
4590,2018-02-03,7,13
4591,2018-02-04,7,13
4592,2018-02-05,7,13
4593,2018-02-06,7,13
4594,2018-02-07,7,13
4595,2018-02-08,7,13
4596,2018-02-09,7,13
4597,2018-02-10,7,13
4598,2018-02-11,7,13
4599,2018-02-12,7,13
4600,2018-02-13,7,13
4601,2018-02-14,7,13
4602,2018-02-15,7,13
4603,2018-02-16,7,13
4604,2018-02-17,7,13
4605,2018-02-18,7,13
4606,2018-02-19,7,13
4607,2018-01-29,7,14
4608,2018-01-30,7,14
4609,2018-01-31,7,14
4610,2018-02-01,7,14
4611,2018-02-02,7,14
4612,2018-02-03,7,14
4613,2018-02-04,7,14
4614,2018-02-05,7,14
4615,2018-02-06,7,14
4616,2018-02-07,7,14
4617,2018-02-08,7,14
4618,2018-02-09,7,14
4619,2018-02-10,7,14
4620,2018-02-11,7,14
4621,2018-02-12,7,14
4622,2018-02-13,7,14
4623,2018-02-14,7,14
4624,2018-02-15,7,14
4625,2018-02-16,7,14
4626,2018-02-17,7,14
4627,2018-02-18,7,14
4628,2018-02-19,7,14
4629,2018-01-29,7,15
4630,2018-01-30,7,15
4631,2018-01-31,7,15
4632,2018-02-01,7,15
4633,2018-02-02,7,15
4634,2018-02-03,7,15
4635,2018-02-04,7,15
4636,2018-02-05,7,15
4637,2018-02-06,7,15
4638,2018-02-07,7,15
4639,2018-02-08,7,15
4640,2018-02-09,7,15
4641,2018-02-10,7,15
4642,2018-02-11,7,15
4643,2018-02-12,7,15
4644,2018-02-13,7,15
4645,2018-02-14,7,15
4646,2018-02-15,7,15
4647,2018-02-16,7,15
4648,2018-02-17,7,15
4649,2018-02-18,7,15
4650,2018-02-19,7,15
4651,2018-01-29,7,16
4652,2018-01-30,7,16
4653,2018-01-31,7,16
4654,2018-02-01,7,16
4655,2018-02-02,7,16
4656,2018-02-03,7,16
4657,2018-02-04,7,16
4658,2018-02-05,7,16
4659,2018-02-06,7,16
4660,2018-02-07,7,16
4661,2018-02-08,7,16
4662,2018-02-09,7,16
4663,2018-02-10,7,16
4664,2018-02-11,7,16
4665,2018-02-12,7,16
4666,2018-02-13,7,16
4667,2018-02-14,7,16
4668,2018-02-15,7,16
4669,2018-02-16,7,16
4670,2018-02-17,7,16
4671,2018-02-18,7,16
4672,2018-02-19,7,16
4673,2018-01-29,7,17
4674,2018-01-30,7,17
4675,2018-01-31,7,17
4676,2018-02-01,7,17
4677,2018-02-02,7,17
4678,2018-02-03,7,17
4679,2018-02-04,7,17
4680,2018-02-05,7,17
4681,2018-02-06,7,17
4682,2018-02-07,7,17
4683,2018-02-08,7,17
4684,2018-02-09,7,17
4685,2018-02-10,7,17
4686,2018-02-11,7,17
4687,2018-02-12,7,17
4688,2018-02-13,7,17
4689,2018-02-14,7,17
4690,2018-02-15,7,17
4691,2018-02-16,7,17
4692,2018-02-17,7,17
4693,2018-02-18,7,17
4694,2018-02-19,7,17
4695,2018-01-29,7,18
4696,2018-01-30,7,18
4697,2018-01-31,7,18
4698,2018-02-01,7,18
4699,2018-02-02,7,18
4700,2018-02-03,7,18
4701,2018-02-04,7,18
4702,2018-02-05,7,18
4703,2018-02-06,7,18
4704,2018-02-07,7,18
4705,2018-02-08,7,18
4706,2018-02-09,7,18
4707,2018-02-10,7,18
4708,2018-02-11,7,18
4709,2018-02-12,7,18
4710,2018-02-13,7,18
4711,2018-02-14,7,18
4712,2018-02-15,7,18
4713,2018-02-16,7,18
4714,2018-02-17,7,18
4715,2018-02-18,7,18
4716,2018-02-19,7,18
4717,2018-01-29,7,19
4718,2018-01-30,7,19
4719,2018-01-31,7,19
4720,2018-02-01,7,19
4721,2018-02-02,7,19
4722,2018-02-03,7,19
4723,2018-02-04,7,19
4724,2018-02-05,7,19
4725,2018-02-06,7,19
4726,2018-02-07,7,19
4727,2018-02-08,7,19
4728,2018-02-09,7,19
4729,2018-02-10,7,19
4730,2018-02-11,7,19
4731,2018-02-12,7,19
4732,2018-02-13,7,19
4733,2018-02-14,7,19
4734,2018-02-15,7,19
4735,2018-02-16,7,19
4736,2018-02-17,7,19
4737,2018-02-18,7,19
4738,2018-02-19,7,19
4739,2018-01-29,7,20
4740,2018-01-30,7,20
4741,2018-01-31,7,20
4742,2018-02-01,7,20
4743,2018-02-02,7,20
4744,2018-02-03,7,20
4745,2018-02-04,7,20
4746,2018-02-05,7,20
4747,2018-02-06,7,20
4748,2018-02-07,7,20
4749,2018-02-08,7,20
4750,2018-02-09,7,20
4751,2018-02-10,7,20
4752,2018-02-11,7,20
4753,2018-02-12,7,20
4754,2018-02-13,7,20
4755,2018-02-14,7,20
4756,2018-02-15,7,20
4757,2018-02-16,7,20
4758,2018-02-17,7,20
4759,2018-02-18,7,20
4760,2018-02-19,7,20
4761,2018-01-29,7,21
4762,2018-01-30,7,21
4763,2018-01-31,7,21
4764,2018-02-01,7,21
4765,2018-02-02,7,21
4766,2018-02-03,7,21
4767,2018-02-04,7,21
4768,2018-02-05,7,21
4769,2018-02-06,7,21
4770,2018-02-07,7,21
4771,2018-02-08,7,21
4772,2018-02-09,7,21
4773,2018-02-10,7,21
4774,2018-02-11,7,21
4775,2018-02-12,7,21
4776,2018-02-13,7,21
4777,2018-02-14,7,21
4778,2018-02-15,7,21
4779,2018-02-16,7,21
4780,2018-02-17,7,21
4781,2018-02-18,7,21
4782,2018-02-19,7,21
4783,2018-01-29,7,22
4784,2018-01-30,7,22
4785,2018-01-31,7,22
4786,2018-02-01,7,22
4787,2018-02-02,7,22
4788,2018-02-03,7,22
4789,2018-02-04,7,22
4790,2018-02-05,7,22
4791,2018-02-06,7,22
4792,2018-02-07,7,22
4793,2018-02-08,7,22
4794,2018-02-09,7,22
4795,2018-02-10,7,22
4796,2018-02-11,7,22
4797,2018-02-12,7,22
4798,2018-02-13,7,22
4799,2018-02-14,7,22
4800,2018-02-15,7,22
4801,2018-02-16,7,22
4802,2018-02-17,7,22
4803,2018-02-18,7,22
4804,2018-02-19,7,22
4805,2018-01-29,7,23
4806,2018-01-30,7,23
4807,2018-01-31,7,23
4808,2018-02-01,7,23
4809,2018-02-02,7,23
4810,2018-02-03,7,23
4811,2018-02-04,7,23
4812,2018-02-05,7,23
4813,2018-02-06,7,23
4814,2018-02-07,7,23
4815,2018-02-08,7,23
4816,2018-02-09,7,23
4817,2018-02-10,7,23
4818,2018-02-11,7,23
4819,2018-02-12,7,23
4820,2018-02-13,7,23
4821,2018-02-14,7,23
4822,2018-02-15,7,23
4823,2018-02-16,7,23
4824,2018-02-17,7,23
4825,2018-02-18,7,23
4826,2018-02-19,7,23
4827,2018-01-29,7,24
4828,2018-01-30,7,24
4829,2018-01-31,7,24
4830,2018-02-01,7,24
4831,2018-02-02,7,24
4832,2018-02-03,7,24
4833,2018-02-04,7,24
4834,2018-02-05,7,24
4835,2018-02-06,7,24
4836,2018-02-07,7,24
4837,2018-02-08,7,24
4838,2018-02-09,7,24
4839,2018-02-10,7,24
4840,2018-02-11,7,24
4841,2018-02-12,7,24
4842,2018-02-13,7,24
4843,2018-02-14,7,24
4844,2018-02-15,7,24
4845,2018-02-16,7,24
4846,2018-02-17,7,24
4847,2018-02-18,7,24
4848,2018-02-19,7,24
4849,2018-01-29,7,25
4850,2018-01-30,7,25
4851,2018-01-31,7,25
4852,2018-02-01,7,25
4853,2018-02-02,7,25
4854,2018-02-03,7,25
4855,2018-02-04,7,25
4856,2018-02-05,7,25
4857,2018-02-06,7,25
4858,2018-02-07,7,25
4859,2018-02-08,7,25
4860,2018-02-09,7,25
4861,2018-02-10,7,25
4862,2018-02-11,7,25
4863,2018-02-12,7,25
4864,2018-02-13,7,25
4865,2018-02-14,7,25
4866,2018-02-15,7,25
4867,2018-02-16,7,25
4868,2018-02-17,7,25
4869,2018-02-18,7,25
4870,2018-02-19,7,25
4871,2018-01-29,7,26
4872,2018-01-30,7,26
4873,2018-01-31,7,26
4874,2018-02-01,7,26
4875,2018-02-02,7,26
4876,2018-02-03,7,26
4877,2018-02-04,7,26
4878,2018-02-05,7,26
4879,2018-02-06,7,26
4880,2018-02-07,7,26
4881,2018-02-08,7,26
4882,2018-02-09,7,26
4883,2018-02-10,7,26
4884,2018-02-11,7,26
4885,2018-02-12,7,26
4886,2018-02-13,7,26
4887,2018-02-14,7,26
4888,2018-02-15,7,26
4889,2018-02-16,7,26
4890,2018-02-17,7,26
4891,2018-02-18,7,26
4892,2018-02-19,7,26
4893,2018-01-29,7,27
4894,2018-01-30,7,27
4895,2018-01-31,7,27
4896,2018-02-01,7,27
4897,2018-02-02,7,27
4898,2018-02-03,7,27
4899,2018-02-04,7,27
4900,2018-02-05,7,27
4901,2018-02-06,7,27
4902,2018-02-07,7,27
4903,2018-02-08,7,27
4904,2018-02-09,7,27
4905,2018-02-10,7,27
4906,2018-02-11,7,27
4907,2018-02-12,7,27
4908,2018-02-13,7,27
4909,2018-02-14,7,27
4910,2018-02-15,7,27
4911,2018-02-16,7,27
4912,2018-02-17,7,27
4913,2018-02-18,7,27
4914,2018-02-19,7,27
4915,2018-01-29,7,28
4916,2018-01-30,7,28
4917,2018-01-31,7,28
4918,2018-02-01,7,28
4919,2018-02-02,7,28
4920,2018-02-03,7,28
4921,2018-02-04,7,28
4922,2018-02-05,7,28
4923,2018-02-06,7,28
4924,2018-02-07,7,28
4925,2018-02-08,7,28
4926,2018-02-09,7,28
4927,2018-02-10,7,28
4928,2018-02-11,7,28
4929,2018-02-12,7,28
4930,2018-02-13,7,28
4931,2018-02-14,7,28
4932,2018-02-15,7,28
4933,2018-02-16,7,28
4934,2018-02-17,7,28
4935,2018-02-18,7,28
4936,2018-02-19,7,28
4937,2018-01-29,7,29
4938,2018-01-30,7,29
4939,2018-01-31,7,29
4940,2018-02-01,7,29
4941,2018-02-02,7,29
4942,2018-02-03,7,29
4943,2018-02-04,7,29
4944,2018-02-05,7,29
4945,2018-02-06,7,29
4946,2018-02-07,7,29
4947,2018-02-08,7,29
4948,2018-02-09,7,29
4949,2018-02-10,7,29
4950,2018-02-11,7,29
4951,2018-02-12,7,29
4952,2018-02-13,7,29
4953,2018-02-14,7,29
4954,2018-02-15,7,29
4955,2018-02-16,7,29
4956,2018-02-17,7,29
4957,2018-02-18,7,29
4958,2018-02-19,7,29
4959,2018-01-29,7,30
4960,2018-01-30,7,30
4961,2018-01-31,7,30
4962,2018-02-01,7,30
4963,2018-02-02,7,30
4964,2018-02-03,7,30
4965,2018-02-04,7,30
4966,2018-02-05,7,30
4967,2018-02-06,7,30
4968,2018-02-07,7,30
4969,2018-02-08,7,30
4970,2018-02-09,7,30
4971,2018-02-10,7,30
4972,2018-02-11,7,30
4973,2018-02-12,7,30
4974,2018-02-13,7,30
4975,2018-02-14,7,30
4976,2018-02-15,7,30
4977,2018-02-16,7,30
4978,2018-02-17,7,30
4979,2018-02-18,7,30
4980,2018-02-19,7,30
4981,2018-02-20,8,1
4982,2018-02-21,8,1
4983,2018-02-22,8,1
4984,2018-02-23,8,1
4985,2018-02-24,8,1
4986,2018-02-25,8,1
4987,2018-02-26,8,1
4988,2018-02-27,8,1
4989,2018-02-28,8,1
4990,2018-03-01,8,1
4991,2018-03-02,8,1
4992,2018-03-03,8,1
4993,2018-03-04,8,1
4994,2018-03-05,8,1
4995,2018-03-06,8,1
4996,2018-03-07,8,1
4997,2018-03-08,8,1
4998,2018-03-09,8,1
4999,2018-03-10,8,1
5000,2018-03-11,8,1
5001,2018-03-12,8,1
5002,2018-03-13,8,1
5003,2018-03-14,8,1
5004,2018-03-15,8,1
5005,2018-03-16,8,1
5006,2018-02-20,8,2
5007,2018-02-21,8,2
5008,2018-02-22,8,2
5009,2018-02-23,8,2
5010,2018-02-24,8,2
5011,2018-02-25,8,2
5012,2018-02-26,8,2
5013,2018-02-27,8,2
5014,2018-02-28,8,2
5015,2018-03-01,8,2
5016,2018-03-02,8,2
5017,2018-03-03,8,2
5018,2018-03-04,8,2
5019,2018-03-05,8,2
5020,2018-03-06,8,2
5021,2018-03-07,8,2
5022,2018-03-08,8,2
5023,2018-03-09,8,2
5024,2018-03-10,8,2
5025,2018-03-11,8,2
5026,2018-03-12,8,2
5027,2018-03-13,8,2
5028,2018-03-14,8,2
5029,2018-03-15,8,2
5030,2018-03-16,8,2
5031,2018-02-20,8,3
5032,2018-02-21,8,3
5033,2018-02-22,8,3
5034,2018-02-23,8,3
5035,2018-02-24,8,3
5036,2018-02-25,8,3
5037,2018-02-26,8,3
5038,2018-02-27,8,3
5039,2018-02-28,8,3
5040,2018-03-01,8,3
5041,2018-03-02,8,3
5042,2018-03-03,8,3
5043,2018-03-04,8,3
5044,2018-03-05,8,3
5045,2018-03-06,8,3
5046,2018-03-07,8,3
5047,2018-03-08,8,3
5048,2018-03-09,8,3
5049,2018-03-10,8,3
5050,2018-03-11,8,3
5051,2018-03-12,8,3
5052,2018-03-13,8,3
5053,2018-03-14,8,3
5054,2018-03-15,8,3
5055,2018-03-16,8,3
5056,2018-02-20,8,4
5057,2018-02-21,8,4
5058,2018-02-22,8,4
5059,2018-02-23,8,4
5060,2018-02-24,8,4
5061,2018-02-25,8,4
5062,2018-02-26,8,4
5063,2018-02-27,8,4
5064,2018-02-28,8,4
5065,2018-03-01,8,4
5066,2018-03-02,8,4
5067,2018-03-03,8,4
5068,2018-03-04,8,4
5069,2018-03-05,8,4
5070,2018-03-06,8,4
5071,2018-03-07,8,4
